id,Domain,Status,Attractiveness,Demand,Length,Registrar,Created,Expires
bd6a0131-35cb-421d-9924-3ef6a3e69e01,arithmetic.sale,available,82,6,10,,,
9ba835fa-1769-423e-be59-bc0af85fc2e6,arithmetic.salon,available,82,6,10,,,
3c3c3e93-2944-4f84-a3f4-b227ff4e0399,arithmetic.sarl,available,82,6,10,,,
4f986fb4-2abc-4246-bfdd-363efbcc6f02,arithmetic.sbs,available,82,6,10,,,
824a2fa7-8d70-4656-a4d5-a83cf47ae917,arithmetic.school,available,82,6,10,,,
59eaa1bf-6022-43da-baed-0b474e355138,arithmetic.schule,available,82,6,10,,,
8cd5677d-2a3f-46cb-8ec5-b26496becd1f,arithmetic.science,available,82,6,10,,,
176f44a1-0c6e-4a14-a26c-46089acafff1,arithmetic.security,available,82,6,10,,,
a0218325-73d3-486e-8997-a6f4e9074179,arithmetic.services,available,82,6,10,,,
5703794c-83b7-49c3-bf58-1bc77173e80a,arithmetic.sexy,available,82,6,10,,,
10c6604f-15ee-4083-92d2-30d4a660018b,arithmetic.sh,available,82,6,10,,,
c0046bf9-9d78-4112-8ab4-521b8f8a1f1f,arithmetic.shiksha,available,82,6,10,,,
63656d5f-5ec7-4d67-91b2-776073c776f8,arithmetic.shoes,available,82,6,10,,,
f59c8beb-0fea-4ae2-9ca4-5c7daa9a8911,arithmetic.shopping,available,82,6,10,,,
65681881-8623-4b1a-9701-8625e6b7ff85,arithmetic.show,available,82,6,10,,,
994932f7-e7d7-4190-9a1c-f58ece85557f,arithmetic.singles,available,82,6,10,,,
f0ca2e32-7968-4e90-9c89-00b902cf1b17,arithmetic.site,resell,82,6,10,"Go Daddy, LLC",06/11/2025 14:16,06/11/2026 23:59
2bb3d432-62ec-4f6f-b198-5af819ea1484,arithmetic.ski,available,82,6,10,,,
a6b7de59-468f-4458-bfe3-883e223b05c3,arithmetic.skin,available,82,6,10,,,
2dcab512-52e6-4c59-bcb2-8055acc9f4ac,arithmetic.so,available,82,6,10,,,
6ca3f649-c745-43d0-b7b0-5e3753864538,arithmetic.soccer,available,82,6,10,,,
2ac3fb9e-7713-410e-88f4-83f999bf2a5b,arithmetic.social,available,82,6,10,,,
2a4a1104-4dc1-4aae-b059-60608f744d5e,arithmetic.software,available,82,6,10,,,
af725605-376b-4734-8a5c-de95666245d2,arithmetic.solar,available,82,6,10,,,
1357eda7-3f40-4fdd-bec5-68906bf8f83a,arithmetic.solutions,available,82,6,10,,,
be032257-2d7d-426b-88e7-95f1df58472c,arithmetic.soy,available,82,6,10,,,
6af1272e-27c6-4fa5-81a7-afdff269b09c,arithmetic.space,premium,82,6,10,,,
20b44bd7-af27-402b-be01-30ce2bfd22bc,arithmetic.spot,available,82,6,10,,,
6efe25e6-e0c0-48ce-a353-48664a47dce2,arithmetic.srl,available,82,6,10,,,
9fd276cf-1f5d-4ae1-91c0-cd4717407985,arithmetic.storage,available,82,6,10,,,
b335f137-cec6-4e4a-ba1d-b512af248c61,arithmetic.store,premium,82,6,10,,,
e22e43fa-edd6-4fdf-a1a9-2fdaa27eb424,arithmetic.stream,premium,82,6,10,,,
574f036b-1e8d-40d0-aa00-19fd70ac8705,arithmetic.study,premium,82,6,10,,,
b0437575-eef0-4fb4-9052-77c0f1486768,arithmetic.style,available,82,6,10,,,
e7e17dea-fe07-40b8-9a27-fe0b4a36245d,arithmetic.sucks,available,82,6,10,,,
9f46ab07-64fd-4fef-994d-b37e219c9259,arithmetic.supplies,available,82,6,10,,,
ca55b77a-c175-4d30-b34a-0fbe09781ae2,arithmetic.supply,available,82,6,10,,,
1244de02-5b68-42a1-9128-96846c61fa76,arithmetic.support,available,82,6,10,,,
bc4f2cc8-b137-405a-a0cd-cec89fd49fb0,arithmetic.surf,available,82,6,10,,,
3ef8ea6f-2d9b-4d61-afb8-c8b2da2da3f0,arithmetic.surgery,available,82,6,10,,,
4be6ccdd-3071-4564-b7c9-02ae1d055c5d,arithmetic.sydney,available,82,6,10,,,
efbb9021-6304-46bd-ad30-9adc5ea4c071,arithmetic.talk,available,82,6,10,,,
ac63bc3e-60a7-488e-836d-78c9d4439914,arithmetic.tattoo,available,82,6,10,,,
6b4ca45b-07b6-4d97-bc07-65a6faabf6b6,arithmetic.tax,available,82,6,10,,,
d982d0c3-b22d-4248-9ff0-ce5bdb64f332,arithmetic.taxi,available,82,6,10,,,
18bd4b79-2898-432a-927e-2c027d809d06,arithmetic.team,available,82,6,10,,,
6016c17a-5349-4eb2-83c3-7fb35f58953c,arithmetic.tech,premium,82,6,10,,,
9fe94ce5-6084-413a-8703-32a7ba10e1fb,arithmetic.technology,available,82,6,10,,,
5d43515c-50b0-4d45-beb4-6c478504ac04,arithmetic.tel,available,82,6,10,,,
11bad78b-f288-4def-a60e-cd6be7fbb243,arithmetic.tennis,available,82,6,10,,,
48bcd65a-a2bf-4ceb-b85b-2d4adf176907,arithmetic.theater,available,82,6,10,,,
11e40d9d-0943-4261-99cd-8dc3f120a6a7,arithmetic.theatre,available,82,6,10,,,
d2004ae7-7867-42ea-8718-366de324ff65,arithmetic.tickets,available,82,6,10,,,
7e5ccf83-a2d7-4bd0-b5ca-75e6eed28ff8,arithmetic.tienda,available,82,6,10,,,
fa12565a-88af-480f-8a3d-4cc5a040aed0,arithmetic.tips,available,82,6,10,,,
f69ebeaf-a486-4396-9f29-78f00c4cb7f7,arithmetic.tires,available,82,6,10,,,
b5d32261-8ea4-4c65-8910-00b652d1daa5,arithmetic.today,available,82,6,10,,,
9ba7cce2-7a0e-4279-a95e-8ac074dbf267,arithmetic.tools,available,82,6,10,,,
e7be540e-a20e-46df-8200-1cc9d1a6b9e5,arithmetic.top,available,82,6,10,,,
a1e2eb41-24ce-4e2d-ac8e-fb367b586f19,arithmetic.tours,available,82,6,10,,,
2405b577-77a8-4a30-9f0a-4163f8b9f0ac,arithmetic.town,available,82,6,10,,,
e6bcabe0-d159-41c0-9011-5ffe2da99cd8,arithmetic.toys,available,82,6,10,,,
80d62b17-8892-4997-a4bc-8f3a17028682,arithmetic.trade,premium,82,6,10,,,
4ea99b72-7128-414d-91a0-af54e73dd8ae,arithmetic.training,available,82,6,10,,,
c09dcc81-77e5-4408-8da3-7db620c701d5,arithmetic.travel,available,82,6,10,,,
c8332376-3896-4a8d-9e3a-3d8b21e8bb86,arithmetic.tube,available,82,6,10,,,
f1151cde-26e3-48ab-8e39-e701e23cc7b4,arithmetic.uk,resell,82,6,10,Garner Media Ltd,17/02/2025 00:37,17/02/2026 00:37
6d2cd297-e233-4009-8845-6e7339e9e1b2,arithmetic.university,available,82,6,10,,,
0f3469e3-0b90-4ed7-9572-5d9249f3f987,arithmetic.uno,premium,82,6,10,,,
cddfbe75-73f2-40bd-878a-f95b54b4105a,arithmetic.vacations,available,82,6,10,,,
e28f9b9f-c314-4b1a-9656-62786200fb6b,arithmetic.vana,available,82,6,10,,,
fc56a51c-9383-4dd2-a174-d21948977899,arithmetic.vc,available,82,6,10,,,
d11edd71-0673-41bd-b3ae-639d5d744d00,arithmetic.vegas,available,82,6,10,,,
90c00872-437b-4c7c-806e-13347a140e0b,arithmetic.ventures,available,82,6,10,,,
96073738-0955-4e0c-a0e9-1e2c4c06961c,arithmetic.vet,available,82,6,10,,,
be7a01c6-c791-466a-a862-8fef2b3549ca,arithmetic.viajes,available,82,6,10,,,
88b2aec0-907d-4c13-a6fa-684bb4c55de9,arithmetic.video,available,82,6,10,,,
8177e78a-3dcb-452d-a2d3-d9f99da0d62b,arithmetic.villas,available,82,6,10,,,
44494726-9a3e-43cf-b219-deee4c03c9d2,arithmetic.vin,available,82,6,10,,,
d31bd8fe-28d7-4b01-bf18-b67e22cecec3,arithmetic.vip,premium,82,6,10,,,
5c7c258d-ab16-4e31-87cc-a9f38d3df32e,arithmetic.vision,available,82,6,10,,,
2d380f82-3d68-47a8-b7ff-9c6ade68ea68,arithmetic.vodka,available,82,6,10,,,
a525d354-11b9-4743-ab3a-8a4ed8a6eadb,arithmetic.vote,available,82,6,10,,,
42afc481-79f2-41ad-b046-9b2453464a32,arithmetic.voting,available,82,6,10,,,
932a25ed-615b-4f8e-9b31-2cb20c684214,arithmetic.voto,available,82,6,10,,,
2e4bd74e-563b-466a-b56d-4f9f0d76be55,arithmetic.voyage,available,82,6,10,,,
5bee63e7-edbb-47cf-926c-bd03cedca4fa,arithmetic.watch,available,82,6,10,,,
d92652c2-538d-4d69-8755-61bccbef6524,arithmetic.webcam,premium,82,6,10,,,
05d360da-d464-4bb4-93b4-91857adae49b,arithmetic.website,premium,82,6,10,,,
4c7c25b1-36f3-4029-9b3e-9e456239e77d,arithmetic.wedding,available,82,6,10,,,
9d506841-6136-4261-a355-a234e308cc66,arithmetic.wiki,available,82,6,10,,,
057008f7-db45-4b35-9ab3-9b5b1661020e,arithmetic.win,premium,82,6,10,,,
ecb7a0fe-dd75-4373-983c-b1a685a2b1d8,arithmetic.wine,available,82,6,10,,,
b58ba672-02b5-4608-b980-00ed95f72b36,arithmetic.work,available,82,6,10,,,
4760d8cd-0c35-448a-abc3-09643d773b36,arithmetic.works,available,82,6,10,,,
bdac3387-4129-4b23-bc48-1c56e9b8df8a,arithmetic.wtf,available,82,6,10,,,
e638e7db-54b0-4754-b99a-dc2ebe9b0635,arithmetic.xyz,sold,82,6,10,Dynadot LLC,26/07/2019 19:45,26/07/2027 23:59
fd78a04d-41b8-45c7-a4a7-524756972b8c,arithmetic.yachts,available,82,6,10,,,
3d780aa1-3272-45e4-bf6f-4f47e6685a45,arithmetic.yoga,available,82,6,10,,,
ff9471a1-d6a1-4484-b5f4-97e29fc51c8f,arithmetic.you,available,82,6,10,,,
9153439e-9c83-41e5-a844-9aca3970b2a5,arithmetic.zip,available,82,6,10,,,
e05b49ad-fc98-4068-8a86-8f3b47eea802,arithmetic.zone,available,82,6,10,,,
fec159ca-1942-410c-9fe5-57ed281ef22d,trigonometry.at,available,,84,12,,,
fc98a5a8-da56-49f7-87bc-92e6919f496e,trigonometry.cloud,available,,84,12,,,
5898347e-690f-4d56-ac08-b891050a9b3b,trigonometry.dev,available,,84,12,,,
f2a381fe-cc50-4db1-a842-2d16ed2d56f2,trigonometry.expert,available,,84,12,,,
358ba227-4faf-44d4-b3be-c20e9d545556,trigonometry.gg,available,,84,12,,,
74ba61a1-6015-42f2-9c2e-8e70987d271d,trigonometry.me,available,,84,12,,,
d28bb25b-3d33-4d2d-8be9-ee4ff9d7527c,trigonometry.net,resell,,84,12,PDR Ltd. d/b/a PublicDomainRegistry.com,01/07/2019 18:49,01/07/2027 18:49
ac7ed334-8e86-44bb-9234-d7feece8b80d,trigonometry.ninja,available,,84,12,,,
07339d7e-b0ee-430d-9add-f84b345eb268,trigonometry.pro,available,,84,12,,,
895256cb-2b24-4e02-b6b2-c566346676d6,trigonometry.space,premium,,84,12,,,
0d054181-62dd-4d3c-b005-5603278282a7,trigonometry.store,premium,,84,12,,,
2b5dd61f-758d-43bb-8e46-0722b5d81555,trigonometry.tech,premium,,84,12,,,
ca0abf53-e030-4c78-b7c7-2719b910908c,trigonometry.us,available,,84,12,,,
abfb590a-6998-4376-9bbb-51b8b1b70430,linearalgebra.ai,available,54,72,14,,,
1598973a-2031-46d2-91a8-ecbc03c3b148,linearalgebra.app,available,54,72,14,,,
0a090870-0f3d-4fc7-aa1e-4cb115deaab6,linearalgebra.at,available,54,72,14,,,
f8e6808e-ed5f-4332-9eb4-34909ec21112,linearalgebra.cloud,available,54,72,14,,,
392afb18-9d2f-41ff-b299-51c9c83855a9,linearalgebra.co,available,54,72,14,,,
8bae8b33-9eb7-4991-b307-eb499bda3d54,linearalgebra.dev,available,54,72,14,,,
91be4cb7-5821-4407-aeef-e173e055b733,linearalgebra.expert,available,54,72,14,,,
654503de-9a5f-41e4-b82c-fb6d97ea0684,linearalgebra.gg,available,54,72,14,,,
0a8ad2eb-614e-44ab-b5c5-3609284bd55c,linearalgebra.io,available,54,72,14,,,
c0646dcc-02d7-4fc9-9ace-e51e0693ab39,linearalgebra.me,resell,54,72,14,"NameCheap, Inc.",02/07/2021 05:18,02/07/2026 05:18
bc3cea6a-6d15-42b5-95b8-68dbc8bc2147,linearalgebra.ninja,available,54,72,14,,,
e1981add-ff9b-4e74-9e0a-52a83d36376a,linearalgebra.online,available,54,72,14,,,
b6e1d6b4-33c3-4e4b-bd06-0112c1765bf4,linearalgebra.pro,available,54,72,14,,,
4adaabcf-294c-4f66-ba24-d3b9949602eb,linearalgebra.site,expired,54,72,14,Namecheap,16/05/2024 18:41,16/05/2025 23:59
a5cde3f7-0237-4319-8ae5-2908ad7505e5,linearalgebra.so,available,54,72,14,,,
33f84df0-c00b-402e-b078-5605473a9a57,linearalgebra.space,available,54,72,14,,,
6d26d1e3-5a4e-4138-b01c-f38cbb0543e3,linearalgebra.store,available,54,72,14,,,
5202b8ea-a59e-4e4b-a7b9-cd8d3323e982,linearalgebra.tech,available,54,72,14,,,
f45fea4a-d9b3-49a2-94b2-d7fd1099eef9,linearalgebra.us,available,54,72,14,,,
ec2b12cc-9823-48bc-be2a-eb0fc236f741,linearalgebra.zone,available,54,72,14,,,
f181f1f7-942f-4c5e-bdb0-ec1dba760160,logic.at,sold,106,88,5,World4You Internet Services GmbH ( https://nic.at/registrar/61 ),,
dc25797e-1f63-4e4c-85d6-dd3d8d6ab5dd,logic.cloud,premium,106,88,5,,,
576637d3-74c4-4b9d-b441-4459ae4b5635,logic.co,expiring,106,88,5,GoDaddy Online Services Cayman Islands Ltd.,21/07/2010 21:20,20/07/2025 23:59
f51bec53-0381-4e63-9ac0-b79a2ddd539b,logic.gg,resell,106,88,5,"NameCheap, Inc (https://www.namecheap.com)",,
3f9a5322-4e9e-4710-93f6-7897678789f5,logic.online,premium,106,88,5,,,
fad296d0-9aab-4cb4-a82a-0c2c00566ea4,logic.site,premium,106,88,5,,,
592e72c6-0a20-48a4-9af4-a489939ab3b5,logic.space,premium,106,88,5,,,
71cf89fc-bbc3-4a0a-887f-311d6278654d,logic.store,premium,106,88,5,,,
911094c1-c12b-4379-a1df-7452a2f39210,logic.tech,premium,106,88,5,,,
dd162388-4db7-4b2b-957a-db62334b705f,topology.at,available,62,80,8,,,
67efee76-8867-4891-86d7-356aa7ffdb96,topology.cloud,available,62,80,8,,,
1035c61a-75a1-4aad-af68-2adf69f074ba,topology.expert,available,62,80,8,,,
630c7fb3-6ace-4f21-8dab-1f3d381758e3,topology.it,resell,62,80,8,,08/06/2019 16:00,08/06/2026 00:00
b8a9e857-4ee3-4d78-9756-bc1dccae783a,topology.me,resell,62,80,8,"Chengdu West Dimension Digital Technology Co., Ltd.",09/11/2024 04:25,09/11/2025 04:25
1233c940-bc78-4221-a8ba-d8cf45019ce0,topology.ninja,available,62,80,8,,,
d0205d12-ba0e-4f68-929c-f8f82a43b8a8,topology.online,premium,62,80,8,,,
31e2f34e-7a93-4b4d-8f41-3fe0baef5bc2,topology.pro,resell,62,80,8,"Sav.com, LLC - 35",23/06/2024 17:00,23/06/2026 17:00
11cbd697-a7c8-484a-8e8b-d3eb55ca2eaf,topology.site,premium,62,80,8,,,
f8bb82a4-7a38-41f3-b618-e4f07ae3645a,topology.so,available,62,80,8,,,
9d386669-0a7c-4bc7-aa4f-a8d0e53a3030,topology.space,premium,62,80,8,,,
